wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,action_move_joint,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-02 23:26:07.628,1783005967.628024101,276.000978274,1,1,275.987827950,1,0.006051141,5,1,0.001404899,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.007326126,-3.001708984,1,-2.862155199,-163.989413217,0.002442360,2.304273605,1,0.601396561,34.457484740,-0.021978378,0.207570076,1,-0.583095551,-33.408914099,0.012210846,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:08.628,1783005968.627987862,277.000942141,1,1,276.987791817,1,0.005756916,5,1,0.001780451,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:09.628,1783005969.627945662,278.000899972,1,1,277.987749648,1,0.005865773,5,1,0.001869418,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.207570076,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:10.628,1783005970.627916813,279.000870996,1,1,278.987720672,1,0.005935191,5,1,0.001850531,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.007326126,-3.001708984,1,-2.862155199,-163.989413217,-0.007326126,2.304273605,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:11.627,1783005971.627880335,280.000834703,1,1,279.987684379,1,0.006073314,5,1,0.001858701,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:12.628,1783005972.627885580,281.000839622,1,1,280.987689298,1,0.005992990,5,1,0.001868416,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,0.002442360,2.290597916,1,0.601396561,34.457484740,-0.021978378,0.202686310,1,-0.583095551,-33.408914099,-0.036628723,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:13.627,1783005973.627824783,282.000779028,1,1,281.987628704,1,0.005957271,5,1,0.001830035,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.207570076,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:14.627,1783005974.627797842,283.000751889,1,1,282.987601565,1,0.006012651,5,1,0.001827611,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.276922226,1,0.601396561,34.457484740,-0.021978378,0.207570076,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:15.627,1783005975.627748251,284.000702515,1,1,283.987552191,1,0.005987775,5,1,0.001826523,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,0.007326126,0.002442360,1,3.303288698,189.264500920,-0.007326126,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.012210846,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:16.627,1783005976.627722263,285.000676493,1,1,284.987526169,1,0.006017754,5,1,0.001759062,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.021978378,0.002442360,1,3.303288698,189.264500920,-0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.012210846,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:17.627,1783005977.627726316,286.000680488,1,1,285.987530164,1,0.005980205,5,1,0.001836296,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.061050415,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:18.627,1783005978.627698898,287.000653112,1,1,286.987502788,1,0.006040411,5,1,0.001821162,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.304273605,1,0.601396561,34.457484740,-0.007326126,0.207570076,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:19.627,1783005979.627670050,288.000624069,1,1,287.987473745,1,0.006042090,5,1,0.001803929,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.021978378,0.002442360,1,3.303288698,189.264500920,-0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:20.627,1783005980.627648830,289.000603039,1,1,288.987452715,1,0.005915545,5,1,0.001732746,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.207570076,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:21.627,1783005981.627617598,290.000571579,1,1,289.987421255,1,0.005962604,5,1,0.001812584,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-3.001708984,1,-2.862155199,-163.989413217,0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.207570076,1,-0.583095551,-33.408914099,0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:22.627,1783005982.627561808,291.000515811,1,1,290.987365487,1,0.006055111,5,1,0.001795773,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:23.627,1783005983.627531528,292.000485774,1,1,291.987335450,1,0.006004443,5,1,0.001810871,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.007326126,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.036628723,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:24.627,1783005984.627537966,293.000492157,1,1,292.987341833,1,0.005758511,5,1,0.001845837,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.207570076,1,-0.583095551,-33.408914099,-0.012210846,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:25.627,1783005985.627476454,294.000430695,1,1,293.987280371,1,0.006032608,5,1,0.001827241,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:26.627,1783005986.627456665,295.000410867,1,1,294.987260543,1,0.006017813,5,1,0.001696184,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,0.002442360,2.304273605,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.061050415,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:27.627,1783005987.627430916,296.000385103,1,1,295.987234779,1,0.006023102,5,1,0.001544842,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:28.627,1783005988.627421618,297.000375855,1,1,296.987225531,1,0.005798248,5,1,0.001779061,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.207570076,1,-0.582712173,-33.386948210,-0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:29.627,1783005989.627416372,298.000370340,1,1,297.987220016,1,0.006094374,5,1,0.001891511,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.036628723,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:30.627,1783005990.627355337,299.000309574,1,1,298.987159250,1,0.005893649,5,1,0.001843608,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:31.627,1783005991.627332687,300.000286660,1,1,299.987136336,1,0.006013631,5,1,0.001887690,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-2.988033295,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.012210846,-0.001221180,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:32.627,1783005992.627303600,301.000257742,1,1,300.987107418,1,0.005972283,5,1,0.001791649,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,0.007326126,0.002442360,1,3.303288698,189.264500920,-0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.290597916,1,0.601396561,34.457484740,-0.007326126,0.202686310,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
2026-07-02 23:26:33.627,1783005993.627275705,302.000229853,1,1,301.987079529,1,0.005920960,5,1,0.001690820,5,1,0,0,0,0,1,1,1,1,-0.070436098,-4.035691123,-0.007326126,0.002442360,1,3.303288698,189.264500920,0.002442360,-3.001708984,1,-2.862155199,-163.989413217,-0.002442360,2.304273605,1,0.601396561,34.457484740,-0.007326126,0.207570076,1,-0.583095551,-33.408914099,-0.012210846,-0.003663063,-0.062424280,-3.576647769,0.000000000,0.000000000,2.000000000,1.000000000,3.313969851,189.876485870,0.000000000,-3.069380999,8.500000000,2.500000000,-2.862155199,-163.989413217,0.000000000,2.314555168,3.000000000,0.800000012,0.598344803,34.282631897,0.000000000,0.215140060,1.200000048,0.200000003,-0.583095551,-33.408914099,0.000000000,-0.000072637,0.100000001,0.020000000
