wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-04 18:02:16.880,1783159336.880112171,71.001976850,1,1,69.591513686,1,0.008582466,5,1,0.009871064,5,1,0,1,0,0,1,1,1,1,1,1,0.043696925,-1.120000000,1.590000000,0.000000000,1,70.210296540,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:17.880,1783159337.880039454,72.001904044,1,1,70.591440880,1,0.008479383,5,1,0.009894311,5,1,0,1,0,0,1,1,1,1,1,1,0.004208939,-1.120000000,1.590000000,0.000000000,1,71.210223734,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.021978378,-0.012209892,1,3.133914232,179.560058864,-0.007326126,-2.714529037,1,-2.880847216,-165.060386879,-0.002442360,2.687179565,1,-0.193598747,-11.092391137,0.007326126,0.422466278,1,0.870713234,49.888193471,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:18.880,1783159338.880309343,73.002173915,1,1,71.591710751,1,0.008210159,5,1,0.010153313,5,1,0,1,0,0,1,1,1,1,1,1,0.068708995,-1.120000000,1.590000000,0.000000000,1,72.210493605,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.007326126,2.673503876,1,-0.193598747,-11.092391137,-0.021978378,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:19.879,1783159339.879878044,74.001742898,1,1,72.591279734,1,0.008560869,5,1,0.009904175,5,1,0,1,0,0,1,1,1,1,1,1,0.129320125,-1.120000000,1.590000000,0.000000000,1,73.210062588,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.687179565,1,-0.193598747,-11.092391137,0.007326126,0.422466278,1,0.870713234,49.888193471,0.036628723,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:20.879,1783159340.879805088,75.001669921,1,1,73.591206757,1,0.008403207,5,1,0.009798195,5,1,0,1,0,0,1,1,1,1,1,1,0.075889151,-1.120000000,1.590000000,0.000000000,1,74.209989611,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.007326126,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,0.007326126,0.422466278,1,0.870329857,49.866227583,0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:21.879,1783159341.879739285,76.001604138,1,1,74.591140974,1,0.008235349,5,1,0.009645306,5,1,0,1,0,0,1,1,1,1,1,1,0.149352925,-1.120000000,1.590000000,0.000000000,1,75.209923828,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.001221180,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:22.879,1783159342.879653215,77.001517870,1,1,75.591054706,1,0.008412934,5,1,0.009927795,5,1,0,1,0,0,1,1,1,1,1,1,0.061385967,-1.120000000,1.590000000,0.000000000,1,76.209837560,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:23.879,1783159343.879636526,78.001501005,1,1,76.591037841,1,0.008072360,5,1,0.009840996,5,1,0,1,0,0,1,1,1,1,1,1,0.085359355,-1.120000000,1.590000000,0.000000000,1,77.209820695,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:24.879,1783159344.879628658,79.001493092,1,1,77.591029928,1,0.007972702,5,1,0.009838781,5,1,0,1,0,0,1,1,1,1,1,1,0.029180476,-1.120000000,1.590000000,0.000000000,1,78.209812782,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.007326126,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.036628723,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:25.879,1783159345.879405975,80.001270654,1,1,78.590807490,1,0.008438647,5,1,0.009877639,5,1,0,1,0,0,1,1,1,1,1,1,0.168790605,-1.120000000,1.590000000,0.000000000,1,79.209590344,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.687179565,1,-0.193598747,-11.092391137,0.007326126,0.422466278,1,0.870713234,49.888193471,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:26.879,1783159346.879475117,81.001339777,1,1,79.590876613,1,0.008657173,5,1,0.009776342,5,1,0,1,0,0,1,1,1,1,1,1,0.084987416,-1.120000000,1.590000000,0.000000000,1,80.209659467,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.021978378,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.714529037,1,-2.880847216,-165.060386879,-0.007326126,2.673503876,1,-0.193598747,-11.092391137,-0.007326126,0.422466278,1,0.870713234,49.888193471,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
2026-07-04 18:02:27.879,1783159347.879313946,82.001178468,1,1,80.590715304,1,0.007877510,5,1,0.009538270,5,1,0,1,0,0,1,1,1,1,1,1,0.083169790,-1.120000000,1.590000000,0.000000000,1,81.209498158,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.063950159,-3.664074190,-0.007326126,-0.012209892,1,3.133914232,179.560058864,-0.002442360,-2.728204727,1,-2.880847216,-165.060386879,-0.002442360,2.673503876,1,-0.193980217,-11.114247742,-0.007326126,0.422466278,1,0.870329857,49.866227583,-0.012210846,-0.003663063,-0.063950159,-3.664074190,0.000000000,-0.000000000,2.000000000,1.000000000,3.142688036,180.062760787,0.000000000,-2.769945383,8.500000000,2.500000000,-2.881228685,-165.082243484,0.000000000,2.694941998,3.000000000,0.800000012,-0.194361687,-11.136104347,0.000000000,0.431258947,1.200000048,0.200000003,0.870713234,49.888193471,0.000000000,0.000140920,0.100000001,0.020000000
